y true,y pred
3.4850000000000003,2.7995389859394804
4.19,4.476436757615785
3.9,4.1130619377066715
0.95,1.1206470708434462
0.13,0.7686556312624897
2.5,2.1836494674385767
0.82,4.276399573186367
0.4,0.768260094091223
5.74,4.337662053003433
2.45,2.33033275172905
1.919,1.5734784233855827
9.7,4.512684367765289
4.1,3.360205277214349
3.1,2.7266206859686273
2.5,2.3285034145891093
1.2,1.1968523939594848
2.6,4.545310285729765
4.0,3.7232467089820154
2.43,2.5707676184310753
2.48,2.8324657564256643
0.48,1.5390657558058356
2.4,2.3417817476858103
8.0,5.44361508527213
2.0,3.4362857839977496
7.0,5.397446793580248
5.13,4.9442786239151495
3.88,3.983879381789368
3.6,3.4558922224179334
3.4,3.124127829601667
2.89,2.071935294059563
0.67,1.416601676990832
0.015,-1.6339263527352217
2.66,3.837615599056088
1.9625,2.499416984529389
2.755,2.5909352103041328
1.2,1.438456119753193
0.21,0.8048715285074706
0.145,0.4067542571279521
6.244999999999999,4.214116875975312
3.7,5.371993708250949
2.26,3.9445818527558023
10.0,9.89350172486108
6.0,4.123086895562983
4.87,3.595099736191548
4.07,3.263335343375282
0.46,2.2956382450963346
1.9,3.8850073657889874
0.9,2.785489258328286
1.0,1.183671973156878
4.47,4.160078988063795
5.7,6.395942683632197
3.5615,2.9705691084845047
0.6,0.5237925699470547
1.75,3.282410358607682
1.785,1.3792496855441763
2.4175,2.322011116481899
0.45,0.5669107187025797
1.714,0.5390710853304457
0.13,1.1731276365147911
0.52,1.2904742639471705
1.25,0.6512536348238762
4.85,8.341118316393016
0.7,0.7438935516785721
2.68,2.265976236531784
1.12,0.4851904761544614
0.15,0.5527385543319836
0.47,2.3360102303703414
0.045,0.7003037965081447
0.23,2.7708509314374123
0.2,-1.2629780355808333
0.35,0.5899090196211492
1.68,2.2435192005921563
0.9,1.0910401100412157
0.025,0.4574555187954932
0.015,0.31650685709022364
0.02,-0.3676291899892141
0.55,0.10972120599118806
8.1,6.306137391558238
10.0,8.028768782939355
6.37,3.737107210197467
3.5,2.987080214641584
0.6,2.9969753410728783
0.55,2.289280654399202
1.6,2.691889819046381
2.987,2.842351186494274
3.07,1.9502187768098072
4.17,4.134468037984069
2.023,1.8179961663336937
1.21,1.1777300049165058
1.08,0.6045623034580387
1.0,0.19160576608213864
3.08,2.9190494066801382
2.91,1.7665703161291986
2.4,2.556107291674789
1.07,1.4896035278663051
0.9,0.6872725076485593
3.26,3.0874405587023737
1.66,1.3013768769057124
0.9,0.9032596055261934
0.9,0.8415490061325852
1.25,2.43686927653964
1.122,2.388185286826893
1.645,1.4277860447011093
1.78,0.8997988853296741
1.959,0.5680344925134095
1.7,2.992050146594255
1.2,0.2174041778102227
0.2,-0.11275969488028093
