y true,y pred
3.4850000000000003,3.188403021725708
4.19,4.572698633333105
3.9,3.881029060785681
0.13,0.6325684850600433
0.064,0.3774422162615667
2.5,2.141163535706406
0.82,3.68383946251926
5.74,4.2120946904664
2.45,2.4343791227845513
1.919,1.6062387556360773
9.7,4.586339995210679
4.1,3.3131868115893472
3.1,2.679658738390539
2.5,2.220431454553281
1.2,1.1082311919427035
1.215,1.7291325848067636
4.0,3.759994120199716
2.43,2.486840936578385
1.77,1.853312863379576
2.4,2.2570726458057715
0.93,4.193583045568411
8.0,4.721838273515551
2.0,2.944122705833702
7.0,4.99413486165
9.06,9.072774321621136
5.13,4.953798699058929
3.88,3.8928377127078195
3.6,3.3648976517088114
3.4,2.982208248511098
3.61,2.899880534142362
2.89,2.517191130944647
0.67,2.0851889070891576
0.015,-1.2842747545544921
1.2,1.5298385579795069
0.21,0.8963104847806975
0.145,0.4370832009434391
6.244999999999999,3.5575764166182795
3.7,5.993891527081068
2.26,4.749040903588851
10.0,9.269914393085937
6.0,4.188547819905022
4.87,3.6606077589060133
4.07,3.2779183557082985
0.46,2.6935039400086698
4.47,4.603424505418267
5.7,6.4491519875614625
6.0,7.814298181992626
3.5615,3.56604898584142
1.75,3.066084489616165
1.785,1.3312192130197527
1.0,1.4765964742514486
2.4175,2.0051235032650556
0.45,0.3213572693316591
1.714,0.5394885736311621
0.13,0.8058922208938442
0.2,-0.15111015770503444
0.52,1.0404646905563601
0.7,1.5814094920666921
2.68,2.98946587580427
1.12,1.2086386528695807
1.75,0.5751105796707723
0.15,0.42382871974169545
0.47,2.2914299238553686
0.045,0.6136809527695495
0.23,3.020876356371318
0.2,-0.9773307219130589
0.35,0.7838777282568912
1.68,2.5194844131713694
0.015,0.4887152405426862
0.55,0.3073440096614668
7.18,5.046775921395075
8.1,6.431071533002471
10.0,7.454931178825845
6.37,4.26874428171244
0.6,2.894993951555715
0.55,2.2968674649314154
1.6,2.6275315615205503
2.987,3.2406524811755975
3.07,2.462620841492962
4.17,3.907153790510625
1.4,1.089219796617472
1.21,1.0541944716592337
1.23,0.7022344309932285
1.08,0.447108162194751
1.0,0.24149424649778917
3.08,3.0666045638437853
