y true,y pred
3.4850000000000003,3.2125282523839607
3.9,4.057729790665452
0.85,0.8104315981384136
0.95,1.1101417440940824
2.5,2.2185412959631696
0.82,3.886875046189857
0.4,0.701276698912795
5.74,4.434125544430599
2.45,2.498309969973496
1.919,1.7060545514858014
9.7,4.587414747302775
4.1,3.4033862729405757
3.1,2.8244702567115767
2.5,2.3653003464976408
1.2,0.9859982821966802
2.6,5.0807278301747125
1.215,1.6963629184481004
4.0,3.6013803362895835
2.43,2.417351861927384
2.48,2.689990639018947
1.77,1.838435845698386
2.4,2.178792931972267
8.0,4.869916280890797
2.0,2.934100706433695
7.0,4.936047336470934
3.88,3.6202584116731966
3.4,2.755186806304085
10.48,5.015266649611688
3.61,3.5461462407856894
0.67,2.7957488734198925
2.66,4.322095531649524
1.9625,3.2246471489359942
1.2,1.2035401842870856
0.21,0.624624168058086
0.145,0.16545425784415024
6.244999999999999,3.9946338174481744
2.26,4.7848252988624465
7.7,5.143361799795019
6.0,4.156671404493188
1.9,3.948542323759665
0.9,2.743920590853114
4.47,4.51783888100044
5.7,6.632602673406206
6.0,7.626514617985488
0.6,0.44556518819585667
1.75,3.0036048281756953
1.0,1.368876760973841
1.714,0.28341800669406547
0.13,0.791744083278596
0.52,1.0155590224868571
1.25,0.36171993081790355
4.85,7.684528041219681
0.7,1.4146625445376837
2.68,2.7006983515489544
1.12,0.9878158730262436
1.75,0.4088998567972444
1.4,-0.05027005341669022
0.15,0.3643817755444294
0.25,0.5197859022074904
0.47,2.2330585672957226
0.045,0.5416326395209381
0.2,0.7663417290757053
0.23,2.888876488218534
0.2,-1.0311412434027447
0.35,0.6336419178521552
1.68,2.3976581113919373
0.9,1.2136296370297381
0.025,0.6347136208007391
0.02,-0.19093145451890248
0.55,-0.21623143773597375
7.18,4.947002595050468
8.1,6.5330754393547945
6.37,4.215370339908115
0.6,2.8327752034993314
0.55,2.0741429049741447
1.6,2.576531831260648
2.987,3.247608993997156
3.07,2.5159767388548033
4.17,4.0752701614720515
1.4,1.0468838563094187
2.023,1.8147096631128998
1.23,0.8352960572289008
1.0,0.13284732405394584
3.08,2.918859569775396
2.91,1.7348310954131976
3.5,3.621989207710162
2.4,2.417548268601168
1.07,1.4104616224899469
0.9,0.5296870645402132
3.26,2.97415292663923
0.9,0.6885095368929873
1.25,2.7000705590816394
1.645,1.6772809603897985
1.78,1.1948509468656314
1.959,0.812209355020686
1.7,3.2001707590236084
0.6,0.38418391629771675
0.2,0.13347533689881153
5.15,2.7977252615783685
0.4,0.5065002355792467
1.2,1.7238682032662607
0.1,0.19527298155251227
0.9,0.7842208266356582
0.6,0.356238401127007
1.42,1.0455187961627395
0.1,-0.47174580088763496
3.24,3.2611030446301683
2.5,2.238313445938326
2.05,1.7558834324141601
1.42,1.3732418405692137
4.54,3.64899674746243
3.59,2.4649682731002316
1.225,1.4268823466572973
0.63,-0.5679597212198184
1.54,1.6476245272476102
1.36,2.3582139335563843
0.335,1.1734824856406516
1.05,1.079740383918666
1.225,1.0484930166780047
1.5,3.712742941357561
5.56,3.9544730767812295
3.54,2.6388858830454534
1.315,1.7901050201700874
2.4325,1.995645865013231
0.84,1.4074634283251408
0.3,1.4854570758866372
2.43,1.19224407998575
1.665,0.5490040619535275
3.59,3.871101891747025
2.48,2.033499344295575
1.269,1.046808948993743
0.24,0.5643789354695765
0.175,0.18173734362463012
3.5,4.169906842174504
1.79,2.409932219068716
2.84,2.968060087013269
0.356,0.6074436872942601
2.4,2.8230279357616888
1.351,0.8872123613045866
1.86,1.8002383370698474
1.24,1.317808323545681
3.1845,3.2985366603676463
1.565,2.114508186005448
0.739,0.9548352464944007
1.2,1.535592169776449
0.9,1.9205402116467147
8.5,7.211069154379188
10.6,7.95650311281365
1.4,3.5935224037972358
0.08,3.5665233895410964
0.8,-0.5046530879353608
1.05,2.8188486357658444
1.97,1.0559041451746467
0.1,0.5967342349607114
0.43,0.5221120823857885
7.95,5.450890513683515
9.33,7.036963357987843
6.0,4.719258258541162
0.7,2.8299747829237147
1.0,3.3323637092102176
3.94,2.096960141382457
11.8,8.632107575430586
5.6,3.0428738555173407
4.7,2.6602322636723956
1.086,2.8438409327703242
1.435,3.106718943157423
0.1575,1.9020972102508724
2.55,2.6018114066797677
0.1,1.387999729039469
1.4,2.8256263458880295
0.82,2.191822011097874
0.58,2.3998590445609267
10.05,7.154495273003777
4.04,3.0703098624955873
3.7,2.295575810703126
1.8,0.8264554018771271
1.25,0.44381381003218157
0.48,0.8430239970246649
0.6,0.6041498829283418
3.3083333333333336,3.1842989649691176
7.5,5.454561145085586
8.97,7.040633989389915
10.5,7.7860679478243755
5.89,4.722928889943233
2.0,3.7778989253468085
2.3,3.5228045307835116
1.1,3.337869656313326
0.25,2.3182988098427955
0.12,0.5289364229788525
4.9,3.5521608119772625
6.15,8.063771210718848
0.3,0.7373399099865858
0.97,2.77863341858711
3.0,1.5946049442249117
0.38,0.6551485953481274
3.7,2.392779400203369
0.12,1.4060890049015369
0.23,0.5410173995324243
0.9,0.48613851472315206
1.2,0.8591634134035881
2.0,2.076531381090602
0.2,-0.19717714458000457
0.965,1.5455356302173333
3.2,3.6049743918642356
2.32,2.6294647183410964
3.02,4.346664070197213
2.512,1.6343080944713895
0.27,0.16518768564539132
0.31,-0.21745390619955485
1.67,2.3764401500474155
2.12,2.1644024198828364
0.65,0.3961847974349533
0.5,0.7345353568090234
0.75,1.6135527651219672
0.4,0.9703127470897445
1.8,0.46012395796315086
1.0,-0.05591163345717076
4.9,3.548310449541332
5.9,8.05703307645597
0.66,3.197371731864004
1.154,0.7283557309694124
1.8,1.004907913175304
1.3,0.5457380029613692
0.2,2.184786077830584
0.8,-0.381995464731715
0.75,0.8691988840948087
0.11,-1.4045096415757985
0.1,0.22595886606258575
7.2,5.731722205680904
8.29,7.317795049985231
10.4,8.063229008419693
4.5,3.8923526115772695
1.0,3.7536112472063037
2.3,3.286367574010535
1.1,1.2845801141610984
0.99,0.641340096128876
0.12,0.34493273753049514
1.5,2.2264628672418487
0.8,1.5393880385382457
1.0,0.7208195653034876
1.8,1.9381875329905007
0.3,-0.3355209926801055
0.25,0.7847587258316854
3.82,3.3715875817478547
0.1,-0.03897520675805488
0.009,0.36588932137906593
2.22,3.7270360752224976
1.9,0.9615706550219479
1.7,2.00736246634549
0.3,0.9692765399025561
2.6,2.660880754259898
2.0,1.9847904408040153
1.7266666666666666,2.406727554699521
0.64,2.024085962854576
1.87,2.215406758777048
1.9,2.889157568223688
1.12,1.96211651680195
2.53,2.978375167125062
11.0,4.217351087168328
1.89,1.6843959257455392
0.59,0.15518391744212412
2.015,1.7483350862737368
1.98,1.769713229326558
5.0,3.936430952418857
1.03,0.1526721185490747
4.9,3.607905807257402
1.09,0.43244079255940115
0.22,1.345466768324661
0.46,0.863036754800495
0.62,0.4803951629555492
1.17,2.9347194053714984
3.0,1.7506909310092995
2.3,1.1717749147803003
0.075,-1.651748681917702
3.4,3.7465088923612466
3.9,5.861272684767016
2.38,3.6555487989892717
3.5,3.0127293542617792
1.08,0.8599194499150764
1.5,1.0539021424937802
0.18,-0.005152155454036578
5.77,4.73080528650018
4.42,3.261684877674181
3.73,2.879043285829237
0.1,1.1091613378945204
4.6,2.841922794590471
2.3,1.0007378146596952
0.5,3.2782429504671176
0.95,2.8648978660902387
0.332,1.6414443710096303
3.0,4.110460371904223
0.3,1.6184748036396184
3.15,3.389956145304985
1.24,2.074368951569209
0.9,2.39867360911387
0.69,1.4311289335369868
0.3,1.8149252255334798
3.05,2.919647909875297
3.56,4.505720754179624
3.58,3.9112896194111206
0.73,0.9001928474746965
1.825,2.96444427951086
0.5,0.14292021716979209
0.7,0.7423298787057266
1.18,0.2847901636514618
2.18,2.3243610465413593
1.5,0.8140573836362797
0.1,2.564006145125333
0.66,3.0274998496630308
2.34,3.3585667814756714
0.8,2.8168208930549863
2.8,3.2715269685353547
1.1,1.2647926401941914
1.35,0.6215526221619696
0.05,0.11136383303537523
1.9,2.254906565912036
5.6,2.8440395644879244
1.02,0.6017627344851402
1.0,0.08927599000777287
2.99,3.2939918981203506
0.33,1.7945573842607276
0.9,1.040820843752634
4.53,3.70507076843219
3.35,3.2477171696080296
1.9275,1.4138457424330688
3.87,2.261026774306197
0.745,0.5557453800532425
1.15,1.3084938322056572
0.22,0.6746894974155022
1.2,0.6407054638834273
2.17,2.2127353167594315
2.0,1.1832112103977352
1.25,1.4890902964731818
0.2,0.38837598443350063
0.18,-0.31970864241193
0.6,1.3654061696211681
