y true,y pred
3.4850000000000003,2.7619376025805735
4.19,4.355957058094301
0.85,0.6805677472952123
0.95,0.8835596111169219
0.13,0.5557264815858316
0.064,0.3394137783892721
2.5,2.329737147491375
0.82,3.947303316570915
0.4,0.957422247602765
5.74,4.663074076929952
2.45,2.614232304516942
1.919,1.8545472738879776
9.7,4.773814594818738
4.1,3.420875308861512
3.1,2.8307756757055493
2.5,2.4414128099517427
1.2,1.1119867511229407
2.6,4.67807371121855
2.43,2.446674991766765
2.48,2.7009013233179693
1.77,1.8565753586108027
0.48,1.4672124928569958
2.4,2.2242269516594604
0.93,4.34711908928202
8.0,5.062889849641058
7.0,5.093667212987622
9.06,8.954401133046138
5.13,5.073544252815932
3.88,3.946094847851578
3.6,3.454345153554942
3.4,3.129876098760104
10.48,4.94929985168983
3.61,3.330100752428839
2.89,3.005631697634001
0.67,2.6489830463194393
0.015,-1.6326430486542782
2.66,3.9919162612742465
1.9625,3.1151480592941017
2.755,2.7017623578131023
1.2,1.348823071855878
0.21,0.7587234386999149
0.145,0.3693605729461078
3.7,5.139689966157566
2.26,4.204470550712079
4.5,4.4484399094587355
10.0,9.121281895383422
7.7,5.323865396321859
6.0,4.1964159913575045
4.87,3.704666297060869
4.07,3.3801972422660294
0.46,2.6513064625645018
1.9,4.103911622963274
0.9,2.772449754199144
1.0,0.8699767737716508
4.47,4.0398318494121925
5.7,6.165191123430494
6.0,7.5644792249001025
3.5615,3.260482336540953
1.75,2.9886613905968797
1.785,1.2493036498057397
2.4175,1.861211985632525
0.45,0.2737819114926068
1.517,1.0449932365410506
0.2,-0.42148312802026977
0.52,0.9039649175110713
1.12,1.279316149851155
1.75,0.689216516695192
1.4,0.2998536509413854
0.15,0.3248873158583008
0.25,0.5216621746744603
0.47,2.171027203726855
0.045,0.4748468265903947
0.23,3.0954633362685784
0.9,1.2433435251401304
0.025,0.6532438919841672
0.015,0.531835044011415
0.55,0.1991702325211846
7.18,4.864783079727932
8.1,6.458802535241658
10.0,7.508268611343864
6.37,4.280270945074502
3.5,3.1432077479190834
0.55,2.4889368339905125
1.6,2.9374993471331186
2.987,2.797276790209503
2.023,1.6823114645983974
1.21,0.9306785279554943
1.08,0.3865326952278445
1.0,0.10491545213692355
3.08,2.993957238535176
2.91,1.6410179525779511
3.5,3.6175465614630524
2.4,2.509386002274671
0.9,0.4720705242811394
3.26,3.0508641350945123
1.66,1.1078252159813247
0.9,0.7184623502275187
0.9,0.6480646856714101
1.122,2.7715763497780466
1.645,1.6441269448136921
1.78,1.1523772505170566
1.959,0.8279081957222185
1.7,3.335534272247375
0.6,0.41586674290801895
1.2,0.6434628685284727
0.2,0.24179287311543662
5.15,2.6322984358847394
0.4,0.6211197491495262
0.1,0.3502051624760991
0.9,0.9664718442679878
0.46,0.6364881417088313
2.34,2.7553816241149853
0.6,0.42297983924799043
1.42,1.2461828608743815
0.1,-0.12613203901422754
3.24,3.5795197903129585
2.5,1.5306780178999486
0.725,0.7709929872709846
2.05,1.8666733671142661
1.42,1.542204312319427
4.54,3.9069711655251425
3.59,2.5540318795679164
1.225,1.5745693806581482
0.63,-0.2642777773191729
3.6,3.4917388899901187
1.54,2.069059152119404
1.36,2.6986026549702995
1.05,1.3734060430276687
1.225,1.2862662790594264
5.56,4.272519086393925
1.58,2.4856462435641884
3.54,2.769253213108119
2.4325,2.113586954045938
0.8,-0.0802775317541129
5.55,2.9032732973699757
2.43,1.4000074240841698
2.8,1.8841223561121225
3.59,3.4640881984294376
2.13,2.684738685558198
0.24,0.5058468148617563
0.175,0.18137776006691775
3.5,3.856767070866006
2.84,3.04778711279525
1.3,4.697745095276895
0.356,0.6575433402696844
2.4,2.990880269708261
1.86,1.7697835408062041
0.17,0.1823534666662865
1.24,1.2780338465095686
3.1845,3.436059549041385
1.565,2.083120263084159
0.739,0.919722540811855
1.2,1.4930206299281967
0.98,1.10365776417439
0.9,1.9438594976272905
0.9,1.8921281041114235
7.6,5.138422136940976
8.5,6.732441592454704
2.1,4.052205656930791
1.9,3.508059824203143
1.4,3.347957932952685
6.6,8.2097496465984
0.8,-0.23030784656855507
0.1,0.7735287135865163
0.43,0.7070643606989084
6.0,4.2576822675617905
0.7,2.455053817721444
3.94,2.3922197617144136
11.8,8.737013266386716
7.77,4.747462452826801
5.6,3.12826335356581
4.7,2.803794298770972
1.086,3.147314407330073
0.0409999999999999,1.8827692045710904
0.1575,2.0039124962057335
2.55,2.786930066566523
0.1,1.6890781466556353
1.4,3.014526192186977
0.82,2.406778167683805
10.05,7.43956062920002
6.2,1.6738340920824022
1.8,1.1820843977857667
0.2,1.5723788530580811
1.25,0.8576153429909281
0.48,1.1397534466649635
0.6,1.1051031199102963
3.3083333333333336,3.467724960592442
1.0699999999999998,1.256578753462554
0.83,0.16828708800725467
7.5,4.913606085464332
8.97,6.50762554097806
10.5,7.557091617080266
5.89,4.329093950810903
2.4,3.752450921628601
2.0,3.4246177920975107
2.3,3.2083050889009517
1.1,3.01073385573772
0.25,2.632538592143339
1.4,0.47360645979535176
3.48,3.0552282164263893
0.12,0.6878338321898441
