y true,y pred
3.4850000000000003,3.114869781752524
3.9,4.051769711613882
0.85,0.8331021038924191
0.95,1.1601975139018679
0.13,0.8031375159125278
0.064,0.6118446327970357
2.5,2.2410094299861747
0.82,3.601052804891413
0.4,0.8685303390931294
5.74,4.343227213053279
2.45,2.446828107235647
1.919,1.7291652872668173
9.7,4.510445304446834
4.1,3.2213751126252292
3.1,2.5786671162444166
2.5,2.2343399266365305
1.2,1.1414808191488786
2.6,4.830677609461304
1.215,1.6061169928369612
2.43,2.3417522239553907
2.48,2.570375348680441
0.48,1.3547170379666928
0.93,3.8615675689593534
8.0,4.603741977121219
2.0,2.7073428713035876
7.0,4.718857115701187
9.06,8.44142603955095
5.13,4.7867271186454605
3.88,3.712501958794123
3.6,3.1769119618101116
3.4,2.8899726371368737
3.61,2.269889035130046
2.89,1.9829497104568088
0.67,1.5285319557250934
0.015,-1.6034773626372125
2.66,4.14443806401478
1.9625,3.104850663515685
2.755,2.53283914306256
1.2,1.2437689512409547
0.21,0.6010609548601424
0.145,0.2567337652522559
6.244999999999999,3.5349653182804355
3.7,5.555320961975111
2.26,4.446427734776075
4.5,3.952667264573133
10.0,8.513490933271164
6.0,3.8205992993744413
4.87,3.2850093023904297
4.07,2.9980699777171917
0.46,2.4051872282856026
1.9,3.6888131304454754
1.0,1.0321913836110996
4.47,4.311477419444366
5.7,5.9203060498912885
6.0,7.284939958031072
3.5615,3.387399730111837
0.6,0.6198527198231019
1.75,3.0519979963656416
2.4175,1.9777728365143041
1.714,0.6832626087273379
1.517,1.1552435148570555
0.2,-0.15322343753356105
0.52,1.1094147769804534
1.25,0.5154039501818071
4.85,7.398155974386784
0.7,1.6883646202468545
2.68,2.8705266052007032
1.12,1.0974850383800892
1.75,0.45477704199927693
1.4,0.11044985239139171
0.25,0.6713772916811833
0.47,2.275725094736922
0.045,0.6644876120514485
0.23,2.979960336061049
0.2,-0.7615467092490884
0.35,0.8316436924804187
1.68,2.5178757072341105
0.9,1.2288055154125046
0.025,0.5860975190316919
0.015,0.4800506870678811
0.02,-0.07200571751488472
7.18,5.00809333628976
8.1,6.214714809124952
10.0,7.238190240229788
6.37,4.315035069290364
0.6,3.2522028045477764
0.55,2.5659632591012533
1.6,2.9962807331880965
2.987,3.0912111968565505
3.07,2.3981529298571536
4.17,4.0399404191658945
2.023,1.8448028406081292
1.21,1.1286527340405696
1.23,0.7715927360512296
1.08,0.5802998529357377
1.0,0.250382834489264
2.91,1.6288738362277002
3.5,3.2259980375936683
0.9,0.4547276832890659
3.26,2.93926242787727
0.9,0.6631570500669661
0.9,0.603605802416137
1.78,1.1302246043158635
1.7,3.250108504960118
0.6,0.5704099529235593
1.2,0.7350648947231382
0.2,0.3566140904802495
5.15,2.7118224369809862
0.4,0.6310389934795451
1.2,1.6902489847097077
0.1,0.42739457398389336
0.46,0.5935432225000428
2.34,2.688982341374641
0.6,0.41287696356433745
1.42,1.1235347502355797
2.5,2.123760920907673
0.725,0.6116906075162207
1.42,1.3012315992504246
3.59,2.3273953688247517
1.225,1.3403601828360534
0.63,-0.2647424467179298
3.6,3.071205671595912
1.54,1.8374753363491736
1.05,1.253516243578544
1.225,1.2161711021019888
5.56,3.982106209466564
1.58,2.2537424142506377
3.54,2.5498059963314472
1.315,1.7181524172666272
2.4325,1.8356860003527666
0.8,0.11681539338183189
0.3,1.4531002341217825
5.55,2.815298956002285
1.665,0.668878746888486
3.59,3.714407107660885
2.13,2.7903294183283553
2.48,2.15639252869042
1.269,1.0821673688390818
0.175,0.2596380471818329
3.5,3.7480271978771293
1.79,2.381319705948071
2.84,2.9409192987626684
1.3,4.674293338899984
0.356,0.7837868731297704
2.4,2.8860046561968726
1.86,1.7840130438018633
0.17,0.2719427304104105
1.24,1.2484230468178532
3.1845,3.3446672589617097
1.565,2.055597067140104
1.2,1.4128890707592912
0.98,1.0685618811514057
0.9,1.9348930567675526
0.9,1.4703290264914815
7.6,5.484007097158484
8.5,6.690628569993676
10.6,7.714104001098513
1.9,3.7706943866716482
1.4,3.710151374491181
0.08,3.189571109304064
6.6,7.679850848427211
1.05,2.8372670286663775
1.97,0.9054888404639594
0.1,0.5611616508560737
0.43,0.49432501754732394
7.95,4.948914700794162
6.0,4.255856433794765
0.7,2.4771953058578555
1.0,2.9075127799446987
3.94,2.2281418554692087
7.77,4.182184892023484
4.7,2.285430410514897
1.086,2.5045080919035536
0.0409999999999999,1.455001138682542
1.435,2.738627040842416
0.1575,1.6720172421526354
2.55,2.3009841099702864
0.1,1.2030008372558494
1.4,2.465639051769864
0.82,1.891508795794799
10.05,6.933173969089997
4.04,3.035633741170761
3.7,2.524349012954029
6.2,1.4501238531026905
0.2,1.2999402929208013
0.6,0.9131115302685557
3.3083333333333336,3.371323312083086
1.0699999999999998,1.2993363762437478
0.83,0.20263061403408322
7.5,5.178509093880102
8.97,6.3851305667152936
10.5,7.408605997820133
5.89,4.485450826880706
2.4,3.9117165967386396
2.0,3.554656598749299
2.3,3.3633637156338074
1.1,3.2519043695736105
