y true,y pred
4.19,4.6748360153646225
3.9,4.351139378377042
0.85,0.8362515763066893
0.95,0.971575040868871
0.13,0.6661366390262731
2.5,2.2603093823443245
0.82,3.3839037592925028
0.4,0.7118043462518371
5.74,4.556487056871671
2.45,2.5222918766790503
1.919,1.7940073961709304
9.7,4.817881454230691
3.1,2.731836027337668
2.5,2.419174912374203
1.2,1.2742288533836958
1.215,1.8315144790382512
4.0,4.029017031062185
1.77,1.9429716041691625
2.4,2.289672081802146
0.93,3.5214176072800503
8.0,4.694000904859219
2.0,2.6598057246665983
7.0,4.927892532620728
9.06,8.955886995160865
3.88,3.480285160006915
3.6,3.0221275572430213
10.48,5.341088204319259
3.61,3.602717015241737
2.89,3.3421660861055207
0.67,3.026630307889164
1.9625,2.332668210856525
2.755,2.790213002188197
1.2,1.253956698611847
0.21,0.7041675752951742
3.7,5.745358135560272
2.26,3.295316250225966
10.0,9.506136931705617
7.7,5.585873651137664
6.0,4.305660064824041
4.87,3.8475024620601466
4.07,3.5869515329239277
0.46,2.3055838431781726
1.9,4.2503377363165225
0.9,3.043403984663729
1.0,0.9002637877619266
4.47,4.571024803779689
5.7,6.414022635196952
6.0,7.788179877402586
3.5615,2.529323232667767
0.6,0.05400586003986518
1.75,3.008938069683116
1.785,1.2495737802082267
1.0,1.4690218049461934
1.517,1.0100159514693778
0.13,0.6010917352645098
0.2,-0.6377122936094803
0.52,0.810677730732291
1.25,0.2334584670263229
4.85,7.9463361458462956
0.7,1.4168099111447563
2.68,2.8993735285156053
1.12,0.7698834340728071
1.75,0.22009431075613461
1.4,-0.09256680420733021
0.15,0.32154956056289485
0.25,0.5597193837680945
0.47,2.1408667288845717
0.045,0.2773972725079463
0.2,0.6692582215943033
0.23,2.978871579005699
0.9,0.8652810946609162
0.015,0.16739853324791776
0.02,-0.4633859911291158
0.55,-0.004014670204754545
7.18,5.206944402199317
8.1,6.5891927757622675
10.0,7.619810707416493
6.37,3.675668223865378
0.6,3.0436960335871452
0.55,2.269443515540903
1.6,2.810545040500451
2.987,3.15557778154343
4.17,4.282634448247919
1.4,1.0423909565942717
2.023,1.6423709514002947
1.21,0.7888952271912122
1.23,0.48345682534861667
1.0,0.09718556619400198
3.08,3.087382401310431
2.91,1.5511260977340804
3.5,2.906844257431106
2.4,2.5429941803879235
1.07,1.3323347892410247
1.66,1.121041726150667
0.9,0.8083806111872023
0.9,0.732715065813407
1.25,2.6725079853531244
1.645,1.3917735392442296
1.959,0.6730650073441167
1.7,3.310698197015853
1.2,0.4063365977819777
0.2,-0.08181700302988482
0.4,0.2674929894164153
1.2,1.2721073015280497
0.1,-0.32765257288122474
0.9,0.49443280811071566
2.34,2.40176200336589
0.6,0.003055461509402946
1.42,1.3892352333125189
0.1,-0.15926980277996927
3.24,3.685412907839863
2.5,1.6512177276472446
2.5,2.4046784617309678
0.725,0.9229332471391245
2.05,1.9465208589670746
1.42,1.685969929830855
4.54,4.1210221350052425
3.59,2.5847658314288937
1.225,1.7223155931487568
0.63,-0.2445722044416545
1.36,2.8139761848019047
0.335,1.2772646873564346
1.05,1.2757467703700651
1.225,1.2752407980412765
1.5,2.9043002429471185
5.56,4.336116551017377
1.58,2.291189998788515
3.54,2.629165102599209
2.4325,2.0182882989140167
0.8,-0.10246649875367275
5.55,3.490387953907216
2.8,2.1638562066719365
1.665,1.1725597018038556
3.59,4.20219014548525
2.13,2.1604885743733275
2.48,2.4556860822414577
1.269,1.175472495927833
0.24,0.7173148931639362
0.175,0.45676396402772035
3.5,4.295348403085651
1.79,2.474133558249891
2.84,3.151998655333266
1.3,3.7178180207424596
0.356,0.6149534584725216
2.4,2.9111311329998677
1.86,1.6303966868909705
0.17,0.14865147229912745
1.24,1.1722390841270767
3.1845,3.501596715133246
0.739,0.7667187439384997
1.2,1.4155512882402244
0.98,1.1028901732767584
0.9,1.8164765339275966
0.9,1.9595495254399213
8.5,6.83528517777779
10.6,7.865903109432015
2.1,3.8521739240864283
1.9,3.373034902819687
1.4,3.1796836435237363
0.08,2.9086045632718722
6.6,8.512508815689221
0.8,-0.213324409870137
1.97,1.1259705825048103
0.1,0.8133094675413464
7.95,5.884699542332069
9.33,7.266947915895017
1.0,3.8271777506995748
3.94,2.8262124637150317
11.8,8.76482675546074
7.77,4.473908386770349
4.7,2.4749862685566093
1.086,2.4806044229140434
1.435,2.7677173838267644
0.1575,1.5607836321739719
2.55,2.3590561157691865
0.1,1.1202520868951977
1.4,2.5686421112369686
0.82,1.9860145268304707
0.58,2.352369225068334
10.05,7.62750438068262
4.04,2.3686477359477975
3.7,2.7679248246031625
1.8,1.0295536355256438
0.2,1.482635791914697
1.25,0.7690027063894247
0.6,0.9044553682265368
1.0699999999999998,1.1368911756590396
0.83,0.17861313312555405
7.5,5.2203716296435
8.97,6.60262000320645
10.5,7.633237934860672
2.4,3.541953691324637
2.0,3.2365152894820404
2.3,3.0628146700578958
1.1,2.8306858816667204
1.4,0.8403642085360896
0.12,1.0804661526214203
6.15,8.25122392227034
0.3,0.6406610727960098
0.97,2.793960179927624
3.0,1.2577038763512767
0.38,0.5291122388301603
0.05,-0.49754041522003156
0.5,-0.14823042277373144
0.5,0.8563838893379028
0.9,0.9872624740896057
1.2,1.336572466535906
0.2,0.3655264925250794
0.965,1.7981938420531476
0.23,1.5362113477184207
