y true,y pred
3.4850000000000003,3.0922841892555892
0.85,0.8553622728311114
0.13,0.8664335261158662
0.064,0.6240899400061686
2.5,2.607830663744669
0.82,4.197982709427287
5.74,4.689298698533499
2.45,2.9148181578027814
1.919,2.0950658718306197
9.7,4.815218549939674
4.1,3.7101148163007744
3.1,3.056893022525302
2.5,2.620674567527844
1.2,0.9877438156286256
2.6,4.764203282023327
1.215,1.6319769226318255
4.0,3.519149071446841
2.43,2.4140453378079387
2.48,2.6857218182230462
1.77,1.7608235440324673
0.48,1.3246050890350096
2.4,2.1763284174447195
0.93,4.16804790699386
7.0,4.791270707992934
5.13,4.756784858807508
3.88,3.8358650807750925
3.6,3.291513585962198
3.4,2.9279982067976515
10.48,5.205703632956753
3.61,3.7404323601114404
2.89,3.3769169809468944
0.67,3.1076785070729236
0.015,-1.5344507468701805
2.66,4.133654641398624
1.9625,3.0339631738134876
1.2,1.4051675128084171
0.21,0.7519457190329444
0.145,0.3157272640354858
6.244999999999999,4.366229177516435
3.7,5.691664318827202
4.5,4.327992514980498
10.0,9.446872631136253
7.7,5.247206369112986
6.0,4.326286591080568
0.46,2.6268569573671385
1.9,3.974725860640403
0.9,3.070385926919304
4.47,4.382692752369523
5.7,6.4939770732334345
6.0,8.051663259769075
3.5615,3.4051892256271787
0.6,0.6917961397139929
1.785,1.43515655209616
1.0,1.501781452755635
2.4175,2.2334725340297985
0.45,0.5321231402996549
1.714,-0.09832108613987511
1.517,1.3256056600523567
0.13,1.0563167555307196
0.2,0.04743893053119752
1.25,0.6135386986566718
4.85,7.884894609196248
0.7,1.0554108631143126
2.68,2.457882330557879
1.4,-0.2864357008075036
0.15,0.5069859896960889
0.25,0.6271754461792218
0.47,2.3761114565783314
0.045,0.44716379697578734
0.23,2.767518608267722
0.2,-1.0743675470238019
0.35,0.1955883954643305
1.68,2.279671814856137
0.9,1.1745680812172368
0.025,0.5213462874417623
0.015,0.3959988772851011
0.02,-0.28088502727109876
0.55,0.06483338074238798
7.18,4.643212370061211
10.0,7.3949402506108735
3.5,2.6919941810803287
0.6,2.6944871808828017
0.55,2.063938540258101
1.6,2.4381047849257773
3.07,2.359812408628456
1.4,1.1220982035684113
2.023,1.8441555272522407
1.23,0.8673080120220327
1.08,0.624964425912335
1.0,0.2707969169763693
3.08,2.945591552525034
2.91,1.8404878188861327
3.5,3.5762326266261306
2.4,2.588010414813021
1.07,1.525920334563271
0.9,0.787260107862847
3.26,3.1341879229632923
1.66,1.375862395548919
0.9,0.9396439405514614
0.9,0.8961057026404298
1.122,2.599710486070994
1.645,1.6787907080385769
1.78,1.1344392132256829
1.959,0.7709238340611373
1.7,3.121118903921925
0.6,0.39069856434125416
0.2,0.2545617219632952
5.15,2.633911054238463
0.4,0.6638783807074438
1.2,1.8393411910514215
0.1,0.06852739537659769
0.9,0.49530401562458604
0.46,0.6288520257481673
0.6,0.4447865766366119
1.42,1.3543079169430832
3.24,3.43577595173191
2.5,1.661295411001194
0.725,0.8415431250290335
2.05,1.998541023946283
1.42,1.6350256447817362
4.54,3.812400352498403
3.59,2.707296618859503
1.225,1.6178563700865753
0.63,-0.6415342992168718
3.6,3.248210718271541
1.54,1.4399337355719548
1.36,2.2157265795704397
0.335,0.8786541049522225
1.05,0.9331989602904254
1.225,0.9513805787364928
5.56,3.764053085201173
1.58,2.121783562106518
3.54,2.5361600478246173
1.315,1.5774320672936235
2.4325,1.8103580547407567
0.84,1.2139166881290784
0.3,1.325670882521362
5.55,2.9771398594279654
2.43,1.74924682205141
1.665,1.0234448289675502
3.59,3.9369889811161425
2.13,2.959485454373799
2.48,2.4858366551821467
0.24,1.020565382336836
0.175,0.657050003172289
1.79,2.447518645228365
2.84,3.021794507295567
1.3,4.556767814041376
0.356,0.6346520231289157
1.351,0.9416395171870255
1.86,1.8232366249450092
0.17,0.12188723121486511
1.24,1.2788851301321156
1.565,2.13157190380817
0.739,0.9464434969644793
0.98,1.0421316550352402
0.9,1.9945340020912097
0.9,2.4124195303453275
7.6,5.121084649648048
8.5,6.704547890295984
10.6,7.872812530197711
2.1,3.934401803181074
1.9,3.3291572205294475
1.4,3.154913204306035
6.6,8.40547477804768
0.8,-0.4976616258857032
