y true,y pred
3.4850000000000003,3.0111347525879983
4.19,4.453410663410326
3.9,4.083759726605174
0.85,0.8707133514260499
0.95,1.1839802841981872
0.13,0.8299519551546743
0.064,0.631391844678741
2.5,2.0316693038198568
0.82,3.238204179102159
0.4,0.8239189594589211
5.74,4.175050320801966
2.45,2.3657191446768633
1.919,1.616576232503943
9.7,4.39126736187756
1.2,1.1073346577813061
2.6,4.678974169939232
1.215,1.64584643043854
4.0,3.6517996450467196
1.77,1.7535487849699867
0.48,1.3961405861133067
2.4,2.176888924003809
0.93,3.5204044083459096
8.0,4.457250550045717
2.0,2.6479193739206144
9.06,9.209043495894992
5.13,4.8946580969848
3.6,3.3127823802541907
3.4,3.014942214540291
3.61,2.5594715037106965
2.89,2.2616313379967967
0.67,1.8716102886551633
0.015,-1.3081660309405656
2.66,4.075098997758764
1.9625,3.2294881418542234
2.755,2.6855993695579707
1.2,1.4245995017595616
0.21,0.7873485094812378
0.145,0.42994031062455695
6.244999999999999,3.762097952746824
3.7,5.448036129742864
4.5,3.754989797029023
10.0,9.449475353133362
7.7,5.255305882842352
4.87,3.673430166111741
4.07,3.375590000397841
0.46,2.7345158412671227
1.9,4.039088206207474
1.0,1.0768994324038417
4.47,4.251690109877553
3.5615,3.500036015740184
0.6,0.5930037917043642
1.75,3.1820693091029533
1.785,1.5222992202131826
1.0,1.6235532679260372
2.4175,2.1312360859376125
0.45,0.6465887483991946
1.714,0.8487400526800051
1.517,1.3023534266584433
0.13,1.0525512521018698
0.2,0.08635097661312097
0.52,1.319791124787474
1.25,0.6993659245777253
4.85,8.11811298828031
0.7,1.5438313747291017
2.68,2.7965951102755557
1.12,1.0252923372208587
1.75,0.3880413449425357
1.4,0.030633146085855767
0.15,0.4884863779878734
0.25,0.6431984479362303
0.47,2.2994497274790007
0.045,0.5215250893840064
0.2,0.7769111865058327
0.23,2.931212982854726
0.2,-0.8127159047001671
0.35,0.5606467987280652
1.68,2.447833652114271
0.9,1.186833784315862
0.025,0.5495827920375387
0.015,0.43281311981909365
0.02,-0.15695122644092052
0.55,0.4718094507555648
8.1,6.392916454892173
10.0,7.812361189642005
6.37,4.386899973466822
3.5,3.217399566654541
0.6,3.3006539750561954
1.6,3.0931074393982385
2.987,2.9677948485523626
3.07,2.4040542779493363
4.17,4.062089774587355
1.4,1.205645900701163
1.21,1.1261937454840059
1.23,0.7721654164404925
1.08,0.5736053059645596
1.0,0.2852441188724457
3.08,2.99412721391963
2.91,1.7331273461212213
2.4,2.4711123849553913
1.07,1.305614828118936
0.9,0.5684029749166166
3.26,3.0281170132003004
1.66,1.129866153123567
0.9,0.7724579542668879
0.9,0.7141565315953815
1.25,2.67931660875198
1.122,2.656323081157715
1.959,0.7766071987132053
0.6,0.4216557785675832
1.2,0.6888956512531892
0.2,0.2539528896513734
5.15,2.677089472987716
1.2,1.680025244614711
0.1,0.16972485687925642
0.9,0.710570024708506
0.46,0.5748483655758188
2.34,2.6277415232908
1.42,1.1160865108074494
3.24,3.2594675277895586
2.5,1.4501363516644554
2.5,2.185640777029952
0.725,0.7009934394915351
2.05,1.654598283464683
4.54,3.6588011274676333
1.225,1.4031420685342217
0.63,-0.4052008903633766
3.6,2.7435271445096276
1.54,1.7381801266187327
1.36,2.441771206530973
0.335,1.086169681839198
1.05,1.0967521698102516
1.5,3.523416249136946
5.56,3.9274629849843965
1.58,2.166306436032755
1.315,1.6352639424674864
0.8,-0.06765654105453756
0.84,1.3374237767535866
0.3,1.4211751417250493
5.55,3.0327483945492317
2.43,1.6316374303287766
2.8,2.035338870303161
1.665,0.92358077224175
3.59,3.738920630311817
2.13,2.987266536174448
2.48,2.4129150897543497
1.269,1.3620818665890084
0.175,0.5331992073098397
1.79,2.4519277727868616
1.3,4.742039532785819
0.356,0.6386566297705598
2.4,2.78203764675267
1.351,0.9727064706275668
0.17,0.22356355845464693
1.24,1.1771684024277942
1.565,2.0158573548397136
0.739,0.8414384688718006
1.2,1.3786063625613902
0.98,1.0211981637047103
0.9,1.8791255953523136
0.9,1.3606458965497392
7.6,5.329662307247267
10.6,8.191382952819424
2.1,4.275350357077212
1.9,3.722761917557766
1.4,3.661640084164366
0.08,2.851006410111193
6.6,8.403376079027861
1.05,2.7427131502153546
1.97,0.8444622901386216
0.1,0.48705409128194255
0.43,0.40836667839722507
7.95,5.103989736557965
9.33,6.546265647380292
6.0,4.540249165954939
0.7,2.926802591607902
1.0,3.323131228130413
3.94,2.2586645679977235
11.8,9.030237233398516
7.77,4.6264487032400865
5.6,3.044572986509475
4.7,2.7467328207955757
0.0409999999999999,1.8960396017974344
1.435,3.200611966737786
0.1575,2.19603092529936
2.55,2.785806525066428
1.4,3.0530463977520337
0.82,2.4537320680136974
0.58,2.176200230541483
10.05,7.674237667621028
4.04,3.1069560460541155
3.7,2.5924493545738523
6.2,1.5416161314085106
0.2,1.4018351595940852
1.25,0.7127334721293419
0.48,1.004714938642219
0.6,0.8145247164788567
3.3083333333333336,3.364573823128638
1.0699999999999998,1.302284254432064
