y true,y pred
24.0,25.787252856871895
21.6,23.144836782993142
34.7,32.63453187708007
33.4,31.588114592111637
36.2,31.67789798208255
28.7,24.652331999546682
22.9,21.680177974626748
27.1,17.45670990585613
16.5,16.87501909291349
18.9,17.61015642399899
15.0,16.926431507879474
18.9,21.680177974626748
21.7,17.91888406462789
20.4,23.11040792344052
18.2,21.72529260975853
19.9,23.11040792344052
23.1,23.878748702087105
17.5,18.68339661141382
20.2,21.67044169165885
18.2,21.72529260975853
13.6,15.876594130515604
19.6,21.61277417712397
15.2,16.600524606499516
14.5,15.931321219464392
15.6,16.784374735888495
13.9,16.64035413435442
16.6,18.47588250326228
14.8,16.64035413435442
18.4,21.61277417712397
12.7,15.825181715549618
14.5,21.61277417712397
13.2,15.825181715549618
13.1,16.600524606499516
13.5,15.876594130515604
18.9,22.738010711351784
20.0,21.827125266813937
21.0,23.144836782993142
24.7,21.88772722041589
30.8,26.283621364914246
34.9,31.682592852981205
26.6,27.395448401114383
25.3,23.913177561639728
24.7,23.84040485377662
19.3,21.827125266813937
20.0,21.71460683417937
14.4,16.87501909291349
19.4,17.785693860781087
19.7,21.71460683417937
20.5,23.144836782993142
25.0,24.563151999546687
18.9,18.816531080585833
35.4,32.16863994766133
24.7,23.913177561639728
31.6,29.596284305715418
23.3,23.913177561639728
18.7,21.679236731708006
16.0,19.232222052866465
22.2,23.913177561639728
25.0,24.801936297283042
33.0,30.480374747421475
23.5,25.636820556858506
19.4,21.827125266813937
22.0,23.193538186501915
17.4,21.71460683417937
20.9,23.144836782993142
21.7,22.291655172637498
22.8,23.913177561639728
21.4,23.144836782993142
20.0,21.77227434871426
20.8,21.827125266813937
21.2,21.77227434871426
20.3,23.144836782993142
28.0,26.09707423898838
23.9,24.591198049846707
24.8,23.913177561639728
26.6,24.591198049846707
22.5,21.71460683417937
22.2,23.144836782993142
23.6,29.77842710720383
28.7,30.482405826999088
22.6,23.144836782993142
22.0,23.144836782993142
22.9,23.144836782993142
25.0,23.913177561639728
20.6,21.827125266813937
28.4,24.591198049846707
21.4,21.827125266813937
38.7,44.002162700178424
43.8,44.98680765063581
33.2,31.65226664406473
26.5,25.19030004445821
18.6,21.644934538203216
19.3,21.644807872155383
20.1,21.702475386690267
19.5,17.475117407258733
19.5,17.435287879403827
20.4,21.644807872155383
19.4,17.877546515392872
21.7,21.644807872155383
22.8,23.14647229935126
18.8,17.56014896927047
18.7,17.419040392040998
18.5,21.792696407261314
18.3,17.7277680326699
19.2,21.792696407261314
20.4,17.81030876584434
19.3,21.680177974626748
20.3,21.443239892674477
20.5,17.281083417450365
17.3,16.25081706102321
18.8,17.133254635837137
21.4,18.262950352246424
15.7,16.200081799621653
16.2,16.568078979161346
18.0,17.217285584334025
14.3,15.760677892272401
19.2,21.644807872155383
19.6,21.67044169165885
23.0,21.757326304789945
18.4,17.669974718851424
15.6,16.23417880640527
18.1,16.87782604735159
17.4,16.618814240562905
17.1,18.582804115634755
13.3,15.322931127668364
17.8,16.368346533179878
14.4,14.613114810393345
13.4,14.44082437881661
15.6,14.44082437881661
11.8,14.44082437881661
13.8,14.44082437881661
15.6,15.657349557556278
14.6,14.44082437881661
17.8,14.44082437881661
15.4,14.492236793782595
21.5,21.566090088829124
19.6,21.566090088829124
15.3,21.623757603364005
19.4,16.30406293351255
17.0,16.38660366668699
15.6,16.51992407745928
13.1,15.88649075757289
41.3,32.67982124959247
24.3,23.878748702087105
23.3,23.805975994223996
27.0,23.878748702087105
50.0,46.65657543418861
50.0,46.99992717925296
50.0,47.08570028849665
22.7,21.7606627122299
25.0,22.42385021837692
50.0,47.04870937940574
23.8,21.705811794130224
23.8,21.7606627122299
22.3,21.7606627122299
17.4,18.826666321426
19.1,21.705811794130224
23.1,19.078986728871644
23.6,23.144836782993142
22.6,22.738010711351784
29.4,25.017326868368308
23.2,21.88772722041589
29.9,27.99685437498472
37.2,31.470633999551275
39.8,39.24257868231389
36.2,23.144836782993142
37.9,32.54507340901998
32.5,24.45653243046136
26.4,21.71460683417937
29.6,21.71460683417937
50.0,45.73072929598021
32.0,26.247774008851792
29.8,25.971189471117963
34.9,31.495340204304767
37.0,30.511865602914636
30.5,27.076558221609456
36.4,32.80909722279679
31.1,28.552483037264796
50.0,46.61281540015397
33.3,32.32573776201639
30.3,30.04244604068195
34.6,31.125471763975494
34.9,31.04204742166537
32.9,32.01748828951734
42.3,45.9679488374683
48.5,46.76159364220177
50.0,46.79858455129268
22.6,21.827125266813937
24.4,21.827125266813937
22.5,17.57032689614409
24.4,19.106165363409797
21.7,17.61015642399899
19.3,16.87501909291349
22.4,17.953312924180512
28.1,23.144836782993142
23.7,16.87501909291349
25.0,23.144836782993142
28.7,23.459581509156283
23.0,21.792696407261314
26.7,27.722188345755583
21.7,16.926431507879474
27.5,25.99829580105771
30.1,24.518425341983594
44.8,46.354795777370185
50.0,45.430897726572184
31.6,30.880659269675444
46.7,46.72332943516698
31.5,26.795545597530623
24.3,21.827125266813937
41.7,46.84452914003727
48.3,46.726948755812046
29.0,24.957914413268462
24.0,21.827125266813937
25.1,23.915401388847172
31.5,32.18194795989723
23.7,23.913177561639728
23.3,24.449734336180885
22.0,25.190455346776343
20.1,21.71460683417937
22.2,21.827125266813937
23.7,24.733496840269265
17.6,21.71460683417937
18.5,17.57032689614409
24.3,23.144836782993142
20.5,21.88772722041589
24.5,23.144836782993142
26.2,25.08451775521497
24.4,23.913177561639728
24.8,26.26716177061019
29.6,31.077223823579928
42.8,43.14072916482882
21.9,23.913177561639728
20.9,23.144836782993142
44.0,44.56358995343985
50.0,45.09146559460829
36.0,31.40103552838109
30.1,28.02250651173686
33.8,30.789954211005583
43.1,40.1958226403281
31.0,29.05405592090326
36.5,30.90010513996733
22.8,21.712048579943215
43.5,46.291531330717255
20.7,21.71460683417937
21.1,21.71460683417937
25.2,24.002357561639727
24.4,23.62955682002601
35.2,37.453459443962316
32.4,27.887484522922268
32.0,29.774047390103764
33.2,31.28974954175327
33.1,29.510127785895946
29.1,23.913177561639728
35.1,29.43152260508789
45.4,46.791310576248115
35.4,30.975534223558576
46.0,46.68300667181922
50.0,46.25744136340641
32.2,30.52169058099196
22.0,23.144836782993142
20.1,21.71460683417937
23.2,23.913177561639728
22.3,23.84040485377662
24.8,23.599011651814767
28.5,29.65488630557426
37.3,32.66880666966825
27.9,25.88551816677014
23.9,23.144836782993142
21.7,21.827125266813937
28.6,24.911884061605946
27.1,24.294579722598243
20.3,17.953312924180512
22.5,25.538555246960264
29.0,31.299952989686382
24.8,27.99685437498472
22.0,23.599011651814767
26.4,23.144836782993142
33.1,31.108435203125108
36.1,31.37892954175327
28.4,23.822857271200114
33.4,31.905724421842514
28.2,28.038913803873747
22.8,26.040012051763124
20.3,21.853298360863267
16.1,21.64814427959534
22.1,23.878748702087105
19.4,21.737845489161632
21.6,23.15910932694929
23.8,23.599011651814767
16.2,21.792696407261314
17.8,17.379210864186092
19.8,17.7277680326699
23.1,21.792696407261314
21.0,21.680177974626748
23.8,23.913177561639728
23.1,23.913177561639728
20.4,23.55565517440795
18.5,21.73690424624289
25.0,23.913177561639728
24.6,25.466559669782022
23.0,23.913177561639728
19.3,21.88772722041589
22.6,23.84040485377662
19.8,23.144836782993142
17.1,21.71460683417937
19.4,23.361533495440817
22.2,23.878748702087105
20.7,23.878748702087105
21.1,23.15910932694929
19.5,22.420513810936963
18.5,21.757326304789945
20.6,23.11040792344052
18.7,23.11040792344052
32.7,31.269297998748467
16.5,23.184309569058584
23.9,24.986545715741286
31.2,29.480948396374156
17.5,21.827125266813937
23.1,23.913177561639728
24.5,24.591198049846707
26.6,27.31526951249521
22.9,23.913177561639728
24.1,24.75693811069953
18.6,23.55565517440795
30.1,27.067148223326686
18.2,23.193538186501915
20.6,23.913177561639728
17.8,14.021669681192485
21.7,21.57933411864444
22.6,21.57933411864444
25.0,23.521226314855326
19.9,21.57933411864444
20.8,21.691852551279
16.8,18.03676237442864
21.9,32.80863815683412
27.5,23.878748702087105
21.9,21.566090088829124
23.1,21.454699564229337
50.0,40.438212490377985
50.0,40.91981213796135
50.0,39.08114580711394
50.0,39.08114580711394
13.8,12.079543005962881
13.9,12.154339557687017
13.3,14.596048579761266
13.1,12.079543005962881
10.2,12.079543005962881
10.4,17.565125341040815
10.9,12.205751972653005
11.3,12.325626615237104
12.3,12.491715159221744
8.8,12.079543005962881
7.2,12.079543005962881
10.5,12.079543005962881
7.4,12.079543005962881
11.5,12.54312757418773
15.1,14.532961329214096
23.2,15.546485947277258
9.7,12.210641003593773
13.8,14.583339641548111
12.7,13.462882152405681
13.1,13.743956308033654
12.5,14.447011743052265
8.5,12.852138811525348
6.3,12.210641003593773
5.6,12.079543005962881
7.2,12.197671992357439
12.1,12.325021638898743
8.3,12.80631578226349
8.5,12.079543005962881
5.0,12.079543005962881
11.9,12.173971467989764
27.9,29.235777835729806
17.2,13.900080673698222
27.5,17.92087686624526
15.0,24.724086763061337
17.2,13.467517454345204
