y true,y pred
24.0,25.458599089867743
21.6,24.076265932067113
34.7,33.729480759811594
33.4,32.34915399099718
36.2,32.3246099463854
28.7,24.61867244852782
22.9,21.199533835095373
27.1,17.413417363056322
16.5,17.225333029150285
18.9,17.676737749083138
15.0,17.253174146566263
18.9,21.199533835095373
21.7,18.42853312861022
20.4,24.045854401639048
19.9,24.045854401639048
23.1,24.384907330325976
17.5,20.260225083649782
20.2,21.221090653277187
13.6,16.95654457442723
19.6,21.15707815327719
15.2,17.330312780118707
14.5,16.95654457442723
15.6,17.276227167341332
13.9,17.380108176944105
16.6,18.971720088318126
14.8,17.380108176944105
18.4,21.080045232783917
21.0,22.141546712424507
12.7,16.928703457011252
14.5,21.029236359360695
13.2,17.099000932745934
13.1,17.241135271916495
13.5,16.95654457442723
18.9,23.188501277375668
20.0,21.322004530368098
21.0,24.045854401639048
24.7,21.492486492849995
30.8,25.951315150718887
34.9,32.603608509467875
25.3,24.468783019549036
24.7,24.384907330325976
21.2,23.612745950244694
20.0,21.199533835095373
16.6,17.665606637972026
14.4,17.225333029150285
19.4,18.046393779830318
19.7,21.199533835095373
20.5,24.025457058643884
25.0,24.519591892972265
23.4,24.045854401639048
18.9,19.71874486848153
35.4,32.634426369992205
24.7,24.468783019549036
31.6,27.018694626873593
23.3,24.384907330325976
19.6,24.025457058643884
16.0,20.140852125090394
22.2,24.43571620374921
25.0,24.87328018365019
33.0,30.943118894345425
23.5,25.10715245113727
19.4,21.379400766994387
22.0,24.045854401639048
17.4,21.199533835095373
20.9,24.045854401639048
24.2,24.43571620374921
21.7,22.126985219321003
22.8,24.468783019549036
23.4,24.384907330325976
24.1,24.384907330325976
20.0,21.221090653277187
20.8,21.379400766994387
21.2,21.199533835095373
28.0,25.30723077984591
23.9,25.22335509062285
24.8,24.384907330325976
22.9,24.384907330325976
23.9,23.42197678330424
26.6,25.22335509062285
22.5,21.199533835095373
22.2,24.045854401639048
23.6,30.549857319924072
28.7,31.166942229962004
22.6,24.09666327506228
22.0,24.045854401639048
20.6,21.379400766994387
28.4,25.22335509062285
21.4,21.379400766994387
38.7,43.54574324251322
43.8,44.6958173439661
33.2,32.57981790839088
27.5,24.87328018365019
26.5,25.127035083229703
19.3,21.15707815327719
20.1,21.15707815327719
19.5,17.491804167727025
20.4,21.15707815327719
19.8,21.080045232783917
19.4,18.328985659352423
21.7,21.199533835095373
22.8,22.4553982338155
18.8,17.925806244020535
18.7,17.54889595516664
18.5,21.379400766994387
18.3,18.386077446792036
21.2,21.221090653277187
19.2,21.379400766994387
20.4,18.42853312861022
19.3,21.199533835095373
22.0,20.93064887677971
20.3,21.168504909475537
20.5,17.638073463368848
18.8,17.30030729458499
15.7,16.662455885064688
16.2,16.46338588113596
18.0,17.360129540753864
14.3,16.212716985325432
19.2,21.080045232783917
19.6,21.029236359360695
18.4,17.882470630515357
15.6,16.73678932931555
18.1,16.976327114014968
17.4,16.514310398311252
17.1,19.805605227843145
13.3,15.661507934406465
17.8,16.45225477002485
14.0,15.684591334165782
14.4,15.394129032291072
13.4,14.337399281988798
15.6,14.337399281988798
11.8,14.337399281988798
15.6,15.262355484797592
14.6,14.337399281988798
17.8,14.388323799164091
15.4,14.406259669181653
21.5,20.904578958511443
19.6,20.904578958511443
15.3,21.053977570609753
19.4,16.81862572959337
17.0,16.81862572959337
15.6,16.998527666576496
13.1,15.938124692744138
41.3,30.2876943504681
24.3,24.53598471127836
23.3,25.070896080428085
27.0,24.61986040050142
50.0,45.37117042428461
50.0,46.04517363773068
25.0,22.19388671512944
50.0,46.035659889650795
23.8,21.221090653277187
22.3,21.209103291259712
17.4,20.089927607915104
19.1,21.050793177542513
23.1,20.2177694018316
23.6,24.076265932067113
22.6,23.188501277375668
29.4,25.23468421121846
23.2,21.492486492849995
24.6,24.384907330325976
29.9,27.151280293046792
37.2,30.77796688093308
39.8,41.48219202347452
36.2,24.025457058643884
37.9,32.634426369992205
32.5,25.23468421121846
50.0,44.51469903516301
32.0,25.305254988996836
29.8,25.951315150718887
34.9,32.43298087370369
37.0,29.304425916361843
30.5,25.744207077640212
36.4,34.13927324595632
29.1,25.951315150718887
50.0,46.32088093527185
30.3,30.943118894345425
34.6,32.28365063902609
34.9,30.834982502341106
32.9,32.7931437204413
24.1,24.384907330325976
48.5,46.224261887652794
50.0,46.362452363843275
22.6,21.379400766994387
22.5,17.70806231979021
24.4,20.260225083649782
20.0,17.225333029150285
21.7,17.638073463368848
19.3,17.35317482306678
22.4,18.40612139307303
28.1,24.025457058643884
23.7,17.395630504884963
25.0,24.025457058643884
23.3,21.199533835095373
28.7,24.151413018341177
21.5,17.599820472341932
23.0,21.298280799461917
26.7,27.83976816795869
21.7,17.381015940482758
27.5,25.94947916680115
30.1,25.22335509062285
44.8,44.78203752631843
50.0,44.65204077789778
37.6,45.5329143299001
31.6,32.13990063902609
46.7,44.796522882458646
31.5,26.09415254909287
24.3,21.322004530368098
31.7,32.54112391270694
41.7,45.4221643299001
48.3,45.18022028228106
29.0,24.893677526645355
24.0,21.379400766994387
25.1,24.87328018365019
31.5,33.01645906887227
23.7,24.43571620374921
23.3,25.1508085219954
22.0,25.33069744371047
20.1,21.199533835095373
22.2,21.379400766994387
23.7,24.567863575104592
17.6,21.199533835095373
18.5,17.70806231979021
20.5,21.492486492849995
24.5,24.076265932067113
24.4,24.519591892972265
24.8,25.507906796013163
29.6,30.445808609493948
42.8,42.50631296348345
21.9,24.384907330325976
20.9,24.025457058643884
44.0,44.886006327515354
50.0,43.758955914738756
36.0,32.549094030214334
30.1,27.192321723756887
33.8,31.536014206653878
48.8,43.42243953507454
31.0,28.845436096610587
36.5,31.77941153304148
22.8,21.714175627294345
30.7,28.093768151020434
50.0,42.9280714032064
43.5,45.60889769701187
20.7,21.199533835095373
21.1,21.199533835095373
24.4,24.382487076440885
35.2,39.426659318035675
32.4,26.09415254909287
32.0,28.339428103769386
