y true,y pred
3.4850000000000003,2.9613390673096545
4.19,4.556633224669401
3.9,4.127036002444565
0.85,0.7009040497658527
0.95,1.0229595765329396
0.064,0.40382254935507156
2.5,2.004918715709825
0.82,4.069720477072011
0.4,0.7268219844883084
5.74,4.32428827803569
2.45,2.46802100254993
1.919,1.5001490426789497
9.7,4.6919884676869605
4.1,3.302701807114996
2.5,2.188255158194834
2.6,4.816619530171812
1.215,1.643507033479356
2.48,2.7289489839312413
1.77,1.786723967689257
0.48,1.3262580755708586
2.4,2.1884909974808258
8.0,5.311593686117904
7.0,5.481832794152732
9.06,8.9690977210086
5.13,4.717621631690288
3.88,3.5598827478803163
3.6,3.014898783878847
10.48,5.121299092980534
3.61,3.418576245169094
2.89,3.034854668403762
0.67,2.6536896780328396
0.015,-1.6287711000131784
2.66,4.177571164561053
1.9625,3.314030540913313
2.755,2.807514000085771
1.2,1.4182273395138059
0.21,0.7642465827120422
0.145,0.3037806905936433
6.244999999999999,4.109028922584716
3.7,5.712220653385582
2.26,4.791110654827993
4.5,5.012101369118114
10.0,9.326547190899472
7.7,5.253795836526598
6.0,4.096056952716627
0.46,2.346657593892657
1.9,3.8621604791665627
0.9,2.563138753609616
4.47,4.278762151848557
5.7,6.4058210283282175
6.0,7.949112194390348
0.6,0.4227660738088166
1.0,1.6049514055628658
2.4175,2.0299044579529366
0.45,0.2640661498710901
1.714,0.5395623329701273
1.517,1.1011989171861343
0.13,0.7371185149963881
0.2,-0.28535886998082627
0.52,1.1076003444684712
1.25,0.31352088322865934
2.68,3.004003354893079
1.12,1.0625098852693813
1.75,0.4085291284676187
1.4,-0.05193676365078015
0.15,0.3447451204067242
0.25,0.4904144309125067
0.47,2.4722140182561
0.045,0.6403817640286167
0.2,0.754385386193426
0.23,3.076019986470854
0.35,0.6335769808342093
1.68,2.5382165037346773
0.9,1.1489298431627124
0.025,0.4949490863609489
0.015,0.3617603279203838
0.02,-0.3549331449463591
0.55,0.11350572109065715
7.18,4.855538974692067
8.1,6.45083313205181
10.0,7.608301506598408
6.37,4.279845225593572
3.5,2.929422425864953
0.6,2.9304001130812143
0.55,2.2913517474704546
1.6,2.6780152765657754
2.987,2.957496806707187
4.17,4.125114872143331
1.4,1.169742966516234
2.023,1.7896624849362959
1.21,1.017836562396315
1.23,0.6545139197286687
1.08,0.3986995352184479
1.0,-0.04364908434742465
3.08,3.0531342276411606
2.91,1.6638475670691952
2.4,2.393281657308615
1.07,1.3131950788644535
0.9,0.4062751892669194
1.66,1.1039157537315722
0.9,0.6434498616131745
0.9,0.5756856695142445
1.25,2.419084669307189
1.122,2.518522625842266
1.78,0.8157997780308255
1.959,0.4320782012654938
1.7,3.16782558070416
0.6,-0.06582634410838151
0.2,0.0014426590676979156
5.15,2.6909151427070017
0.4,0.6189123748545033
0.1,0.1254280720200771
2.34,2.7188157410283953
0.6,0.21508243153626871
1.42,1.0655620667911339
0.1,-0.2125346644303836
3.24,3.3849316291169975
2.5,1.528664353631238
2.5,2.3266307018421033
0.725,0.5607923937602581
2.05,1.7816467378406349
1.42,1.3979251610753027
1.225,1.4367698390598806
3.6,4.045294992252307
1.36,2.648986294027362
1.05,1.0909173736683142
1.225,1.036419036588828
1.5,3.7258915202281306
5.56,4.261495728403416
1.58,2.3519860087192836
3.54,2.717843883323454
1.315,1.8070020447178141
2.4325,1.9911985979881612
0.8,-0.2706399500336485
0.3,1.479569828967719
5.55,3.0988395650112
2.43,1.5551877199312396
2.8,2.0287806980813787
1.665,0.8285424345959465
3.59,3.821781036732773
2.48,2.502171669089229
1.269,1.3444327852792581
0.24,0.7994488212777882
0.175,0.415727244512456
3.5,4.271456419416006
1.79,2.356859627151365
2.84,3.1180455469795003
2.4,2.9007221756625707
1.351,1.0444549001768106
0.17,0.07658294030583046
1.24,1.2974372843862068
3.1845,3.553135585788466
1.565,2.1638489252164996
0.739,0.9433858110053239
1.2,1.5098681684147373
0.98,1.0494022762963384
0.9,2.0209921799592454
0.9,1.9756249318695902
7.6,5.317713555099094
8.5,6.913007712458842
10.6,8.070476087005433
2.1,4.164792226918858
1.9,3.5456551997409917
1.4,3.3712771471763188
6.6,8.518027483857738
0.1,0.64188072489312
0.43,0.5740044515999001
7.95,5.515013157314105
9.33,7.110307314673851
0.7,3.2805630214035144
3.94,2.5842551072624715
11.8,8.956998225338786
7.77,4.6994723881855665
5.6,2.9967495403741253
4.7,2.6130279636087943
1.086,2.8407423791151865
0.0409999999999999,1.6075596627712805
1.435,3.1230625480451866
0.1575,1.82404082248824
2.55,2.5513133707035784
0.1,1.5288359857263651
1.4,2.921795200175662
0.82,2.1474976322788777
0.58,2.120718057462004
10.05,7.490904774225199
4.04,3.0529630662187497
6.2,1.3425933277052113
0.2,1.31827014397878
0.48,0.8066413749583381
0.6,0.6684999572876997
3.3083333333333336,3.5795707042725313
0.83,0.06915590621043233
8.97,6.645077551372382
10.5,7.802545925918977
2.0,3.4442293694692667
2.3,3.1884149849590457
1.1,2.9693819055466304
0.25,2.8342560242022654
1.4,0.5639588937870121
3.48,3.2529390779093346
1.04,-0.2888697158326574
4.9,4.1195705024043106
6.15,8.337617288900068
0.3,0.5597117693004054
0.97,2.856957722452974
0.38,0.4658538800551515
0.05,0.34485043587174413
3.7,2.47237199145363
0.5,0.9623201516585493
0.12,1.3146331076436581
0.5,2.026275282606371
0.23,0.3859275668768569
1.2,0.9131233239528345
2.0,1.9770784549006548
0.2,-0.37737262254180615
0.23,1.3905246492699597
3.2,3.260300469348884
3.82,5.387359345828545
2.32,2.492708803884224
3.02,4.421690451194936
2.512,1.6599508180133957
0.27,-0.04277202979804495
0.31,-0.42649360656337687
1.67,2.4809681344410643
2.12,2.2463917583188735
1.5,1.7194863685719535
0.65,0.4603964030707657
0.5,0.5617474847619826
0.75,1.524351534018587
0.2,0.01676352076051235
0.4,0.797706248683294
1.0,-0.31239298010641803
4.9,4.112849569754665
5.9,8.325855656763189
0.66,3.325955492553594
1.154,0.544029593117898
0.84,2.8381391110339655
1.3,0.3344058015418385
0.55,-0.5892944194766618
0.1,0.3654851419226719
7.2,5.305287405884274
8.29,6.900581563244019
