y true,y pred
4.19,4.448849754294652
3.9,3.922579710797132
0.85,0.770027710987905
0.064,0.4816752517428502
2.5,2.153173165779035
0.82,3.552794037914694
0.4,0.8226444382083482
5.74,4.221656492887466
2.45,2.415023981354801
1.919,1.7608717480325677
9.7,4.3522643207192715
4.1,3.3030819468041814
3.1,2.6069251512621823
2.5,2.2536631128857105
1.2,1.1248161824284013
1.215,1.6743356675561287
4.0,3.529578734038764
2.48,2.738602108256108
1.77,1.7842395645816749
0.48,1.4309775262052038
2.4,2.254466330507796
0.93,3.924057926699718
8.0,4.59292038167249
2.0,2.7862878701398257
7.0,4.6492754317472915
9.06,8.619895319174468
5.13,4.582899906563368
3.88,3.7085812616341265
3.6,3.12845059868246
3.4,2.834065566702067
10.48,5.005928693779119
3.61,3.5514793858982094
0.67,3.0635475102417247
0.015,-1.5362412727129722
2.66,4.299052475878627
1.9625,3.0641264182788506
2.755,2.465155751982215
0.21,0.7198165825251253
0.145,0.36655454414865374
2.26,4.13498203689453
7.7,4.928543852226456
4.87,3.4740945443455473
4.07,3.1797095123651546
0.46,2.3089926320487173
1.9,3.6550486429249
0.9,2.495326810350031
1.0,1.0317718735738566
6.0,7.557441056235703
3.5615,3.3469492954723385
0.6,0.40143552161982465
1.75,2.9892185121552197
1.785,1.3809062943415449
1.0,1.4879509020368997
2.4175,2.1148998672259784
0.45,0.5929483014001158
1.714,0.7436624756348382
1.517,1.2403841722939188
0.13,0.9573364264902204
0.2,-0.10708655556632918
1.25,0.629053294895066
4.85,7.440040772312555
0.7,1.1409930283159866
2.68,2.428570252292685
1.12,0.8385511751469981
0.15,0.5500876661502025
0.25,0.6937697952197521
0.47,2.2666922010197394
0.2,0.8592328473587432
0.23,2.914637454887502
0.35,0.5037869804305348
1.68,2.4710141921758675
0.9,1.4218318182607779
0.015,0.618662156292701
0.02,0.056744958247116006
0.55,0.2851236360450511
8.1,6.460291314448831
10.0,7.420586704991136
3.5,3.1635973319484227
0.55,2.5618297719925804
1.6,3.03094342690469
2.987,3.134051192599243
4.17,3.952325125764612
1.4,1.1069958734275087
2.023,1.7268859182303307
1.21,1.144006821610836
1.23,0.7572530463097245
1.08,0.5609963583227968
3.08,2.869986535389122
2.91,1.8208041614740322
2.4,2.4514758354682975
1.07,1.3629597132196816
0.9,0.6381269615072012
3.26,2.936119794783936
1.66,1.190780625326847
0.9,0.8375185869503752
0.9,0.7805495511094687
1.25,2.6626131091485745
1.122,2.5980985750487804
1.645,1.7237799301195387
1.78,1.1436492671678715
1.959,0.8492642351874793
1.7,3.1050296137281586
0.6,0.4879925019624929
5.15,2.6503180698237934
0.4,0.6842750686929993
1.2,1.8413408453645042
0.1,0.13613381783967737
0.9,0.5962485641465256
0.46,0.6753199187884249
2.34,2.5819680926350563
0.6,0.4833668848014945
1.42,1.2559341365795356
0.1,-0.07459459099115096
3.24,3.3244174636879658
2.5,1.5177849521553013
2.5,2.38558428465893
