y true,y pred
4.19,4.787905982643004
0.85,1.0096454281421947
0.064,0.7221707259940231
2.5,2.34554849173657
0.82,3.5893201689293734
5.74,4.535134372031017
2.45,2.6727170776333606
1.919,1.824656581666006
9.7,4.937861155193303
4.1,3.407741975794777
3.1,2.9589217560104015
2.5,2.558226793546637
1.2,1.103634301486607
2.6,5.317811816869468
1.215,1.8217643867564592
2.43,2.4142106235948066
2.48,2.663844208758272
1.77,1.9653904038104304
0.48,1.5646954413466658
2.4,2.195781236576773
0.93,3.5911776558722153
8.0,4.536991858973856
2.0,2.6745745645762002
9.06,9.033915837221512
5.13,4.881220676571253
3.88,3.6061213604058153
3.6,3.232104510585501
3.4,2.898192041865699
10.48,5.43014480238923
3.61,3.7810286364034775
2.89,3.447116167683676
0.67,3.0380378730065773
1.9625,3.2851188409438548
2.755,2.5504585918210534
1.2,1.020339412422529
0.145,0.1708242301743872
3.7,5.495114022433555
2.26,4.256155655561086
4.5,3.955011836699464
10.0,9.771816628060938
7.7,5.988071862830388
6.0,4.712972546664949
4.07,4.0050432281248325
0.46,2.9059644439565346
0.9,3.5306043717025726
1.0,0.8556311892249997
4.47,4.601566758454209
5.7,6.405602083959474
6.0,7.845685975740544
3.5615,3.5691014527271525
0.6,0.1853947092753785
1.75,3.0988758843497966
1.785,1.2918559704207184
1.0,1.478302171564504
1.517,1.1158472496442424
0.2,-0.7366425117565667
0.52,0.9189635681331441
4.85,7.956043786218665
0.7,1.2704158815851923
1.12,0.7959671834381177
1.75,0.34714696365374165
1.4,-0.05354799881002226
0.15,0.27260733044932417
0.25,0.48036407320864405
0.47,2.2243400961862845
0.045,0.545520239838728
0.2,0.7395986504853358
0.23,2.863639174158017
0.35,0.6252126990279387
1.68,2.268741648190057
0.9,0.7386224687915308
0.025,0.289802249007153
0.015,0.12908137593435676
0.02,-0.6066332754674364
7.18,5.370008423070848
8.1,6.723034917199795
10.0,7.803097836035599
6.37,4.595659443775554
3.5,3.302342638736414
0.6,3.2890179684801044
0.55,2.4178484614974307
2.987,3.206824914774153
3.07,2.4324759354788594
4.17,4.034882590111095
1.4,1.0690183735927512
2.023,1.7401170508111923
1.23,0.6407062734873579
1.08,0.4180979610074893
1.0,0.10167562137239372
3.08,3.142762858901961
2.91,1.6126436795034351
3.5,2.9961890894542536
2.4,2.4545318765109982
1.07,1.5020155449997057
0.9,0.649163612766601
3.26,3.2733791587772867
0.9,0.8937447971306216
1.25,2.364162800615471
1.122,2.541823171576629
1.78,0.8927070055908763
1.959,0.558794536871074
1.7,3.2010838980608662
0.6,-0.011234555912091881
5.15,2.657355488132797
0.9,0.8617870845080364
0.46,0.45617538003070823
2.34,2.5526309107661747
0.6,0.17299654911950846
1.42,1.1696063017210576
0.1,-0.5727327122442896
3.24,3.3591921820155033
2.5,1.4967748876178477
2.5,2.261753236811223
0.725,0.6487143916504925
2.05,1.8877363869909105
4.54,3.9971074031808906
1.225,1.6174730415342273
3.6,2.7110961039706742
1.54,1.4567064273184658
1.36,2.4751187994232615
0.335,0.9489284392012907
1.05,1.0262813703439497
1.225,1.0520656807248352
1.5,3.7655359442269885
5.56,4.2083940157323045
1.58,2.1184283054341138
1.315,1.7444114556138
0.8,-0.3676461445084551
0.84,1.410498986893999
0.3,1.5643558361249008
5.55,3.3436571009400775
2.43,1.6435246793861618
2.8,2.0546255524563564
1.665,1.1448355462924085
3.59,4.256764992984074
2.48,2.5816732361445958
1.269,1.3065739199791584
3.5,4.376905155939848
1.79,2.3500676178623094
2.84,3.189807751858335
2.4,2.7469852579622387
1.351,0.8845679635645813
1.86,1.6495463127579566
0.17,0.03650746759722656
3.1845,3.5073418639382794
1.565,1.9772226845397542
0.739,0.8540744599080876
1.2,1.528402464755378
0.9,1.831588741525622
0.9,2.0649267559136324
7.6,5.563228867847838
8.5,6.9162553619767895
10.6,7.99631828081259
2.1,4.031922777465816
1.9,3.5599698984390717
1.4,3.3184026806103115
0.08,3.017299008009544
6.6,8.585044141153324
0.8,-0.18206119891049832
1.97,1.353547531549197
0.43,0.887194214406771
